Log file open, 12/16/22 10:38:27
[2022.12.16-11.06.23:875][644]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.06.23:880][644]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
[2022.12.16-11.06.23:880][644]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/T_RingNoise3EF972644C55F163EF5B3DB504B6B6CD.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset'
[2022.12.16-11.06.23:946][644]LogFileHelpers: InternalPromptForCheckoutAndSave took 298 ms (total: 2.45 sec)
[2022.12.16-11.06.24:019][645]AssetCheck: New page: Asset Save: T_RingNoise
[2022.12.16-11.06.24:019][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/GameplayVFX/Textures/T_RingNoise.T_RingNoise
[2022.12.16-11.06.26:967][759]AssetReimport: Reimported asset T_RingNoise from E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga.
[2022.12.16-11.09.20:697][180]AssetReimport: New page: Outstanding source content changes 13:09:20
[2022.12.16-11.09.20:729][181]LogEditorFactories: Performing atomic reimport of [E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga]
[2022.12.16-11.09.20:730][181]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga)
[2022.12.16-11.09.20:754][181]LogEditorFactories: -- imported successfully
[2022.12.16-11.09.20:790][182]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.16-11.09.21:013][182]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.09.21:018][182]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
[2022.12.16-11.09.21:018][182]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/T_RingNoiseD312CF7449B5C14A09ADEE81E0021215.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset'
[2022.12.16-11.09.21:083][182]LogFileHelpers: InternalPromptForCheckoutAndSave took 292 ms (total: 2.74 sec)
[2022.12.16-11.09.21:152][183]AssetCheck: New page: Asset Save: T_RingNoise
[2022.12.16-11.09.21:152][183]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/GameplayVFX/Textures/T_RingNoise.T_RingNoise
[2022.12.16-11.09.24:082][297]AssetReimport: Reimported asset T_RingNoise from E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga.
[2022.12.16-11.11.26:095][861]AssetReimport: New page: Outstanding source content changes 13:11:26
[2022.12.16-11.11.26:127][862]LogEditorFactories: Performing atomic reimport of [E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga]
[2022.12.16-11.11.26:128][862]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga)
[2022.12.16-11.11.26:145][862]LogEditorFactories: -- imported successfully
[2022.12.16-11.11.26:181][863]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.16-11.11.26:405][863]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.11.26:410][863]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
[2022.12.16-11.11.26:410][863]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/T_RingNoise0D3B2C624E5C2531B8F5F0A7B9982605.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset'
[2022.12.16-11.11.26:475][863]LogFileHelpers: InternalPromptForCheckoutAndSave took 292 ms (total: 3.03 sec)
[2022.12.16-11.11.26:544][864]AssetCheck: New page: Asset Save: T_RingNoise
[2022.12.16-11.11.26:544][864]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/GameplayVFX/Textures/T_RingNoise.T_RingNoise
[2022.12.16-11.11.29:484][979]AssetReimport: Reimported asset T_RingNoise from E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga.
[2022.12.16-11.11.46:552][702]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.11.46:552][702]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.46:552][702]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.46:552][702]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: ================================================
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Total job queries 668, among them cache hits 360 (53.89%)
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Tracking 291 distinct input hashes that result in 194 distinct outputs (66.67%)
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: RAM used: 30.84 MB (0.03 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.88%
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Shaders Compiled: 159
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Jobs assigned 167, completed 159 (95.21%)
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Average time worker was idle: 234.28 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Time job spent in pending queue: average 0.52 s, longest 3.13 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Job execution time: average 1.45 s, max 4.32 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Job life time (pending + execution): average 1.99 s, max 4.49
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 42.93 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Jobs were issued in 167 batches (only local compilation was used), average 1.00 jobs/batch
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Average processing rate: 3.70 jobs/sec
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Total thread time: 162.76 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Total thread preprocess time: 11.03 s
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Percentage time preprocessing: 6.78%
[2022.12.16-11.11.46:626][704]LogShaderCompilers: Display: Effective parallelization: 3.79 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled   10 times, average 1.24 sec, max 1.35 sec, min 1.17 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   43 times, average 1.19 sec, max 1.51 sec, min 0.88 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   53 times, average 1.17 sec, max 1.40 sec, min 0.88 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   10 times, average 1.10 sec, max 1.19 sec, min 1.03 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled   10 times, average 1.05 sec, max 1.08 sec, min 0.98 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 37.95% of total time (compiled   53 times, average 1.17 sec, max 1.40 sec, min 0.88 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.38% of total time (compiled   43 times, average 1.19 sec, max 1.51 sec, min 0.88 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy - 7.59% of total time (compiled   10 times, average 1.24 sec, max 1.35 sec, min 1.17 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.74% of total time (compiled   10 times, average 1.10 sec, max 1.19 sec, min 1.03 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display:                                                  FHitProxyVS - 6.48% of total time (compiled   10 times, average 1.05 sec, max 1.08 sec, min 0.98 sec)
[2022.12.16-11.11.46:627][704]LogShaderCompilers: Display: ================================================
[2022.12.16-11.11.48:721][768]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.11.48:721][768]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.11.48:721][768]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.48:721][768]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.48:721][768]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.11.48:743][769]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2022.12.16-11.11.48:743][769]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.11.48:743][769]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.11.48:743][769]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.48:743][769]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.48:743][769]MaterialEditorStats: Shader Count: 3
[2022.12.16-11.11.52:904][924]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.11.52:904][924]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.52:904][924]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.52:904][924]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.11.54:502][968]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.11.54:502][968]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.11.54:502][968]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.54:502][968]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.54:502][968]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.11.54:601][972]MaterialEditorStats: Base pass shader without light map: 99 instructions
[2022.12.16-11.11.54:601][972]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.11.54:602][972]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.11.54:602][972]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.54:602][972]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.54:602][972]MaterialEditorStats: Shader Count: 3
[2022.12.16-11.11.59:980][180]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.11.59:980][180]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.11.59:980][180]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.11.59:980][180]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.00:062][182]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2022.12.16-11.12.00:062][182]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.00:062][182]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.00:062][182]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.00:062][182]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.00:062][182]MaterialEditorStats: Shader Count: 8
[2022.12.16-11.12.01:741][250]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.01:741][250]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.01:741][250]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.01:741][250]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.02:666][282]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.02:666][282]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.02:666][282]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.02:666][282]MaterialEditorStats: Shader Count: 1
[2022.12.16-11.12.03:199][299]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.03:199][299]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.03:199][299]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.03:199][299]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.03:199][299]MaterialEditorStats: Shader Count: 5
[2022.12.16-11.12.03:319][303]MaterialEditorStats: Base pass shader without light map: 99 instructions
[2022.12.16-11.12.03:319][303]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.03:320][303]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.03:320][303]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.03:320][303]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.03:320][303]MaterialEditorStats: Shader Count: 6
[2022.12.16-11.12.08:467][498]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.08:467][498]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.08:467][498]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.08:467][498]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.09:414][528]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.09:415][528]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.09:415][528]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.09:415][528]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.12.10:001][545]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.10:001][545]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.10:001][545]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.10:001][545]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.10:001][545]MaterialEditorStats: Shader Count: 5
[2022.12.16-11.12.10:077][548]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2022.12.16-11.12.10:077][548]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.10:077][548]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.10:077][548]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.10:077][548]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.10:078][548]MaterialEditorStats: Shader Count: 6
[2022.12.16-11.12.27:669][242]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.27:669][242]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.27:669][242]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.27:669][242]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.29:337][289]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.29:337][289]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.29:337][289]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.29:337][289]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.29:337][289]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.12.29:388][291]MaterialEditorStats: Base pass shader without light map: 99 instructions
[2022.12.16-11.12.29:388][291]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.29:388][291]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.29:388][291]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.29:388][291]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.29:388][291]MaterialEditorStats: Shader Count: 3
[2022.12.16-11.12.31:976][377]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.31:976][377]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.31:976][377]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.31:976][377]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.32:712][398]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.32:712][398]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.32:712][398]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.32:712][398]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.12.33:230][413]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.33:230][413]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.33:231][413]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.33:231][413]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.33:231][413]MaterialEditorStats: Shader Count: 5
[2022.12.16-11.12.33:330][416]MaterialEditorStats: Base pass shader without light map: 99 instructions
[2022.12.16-11.12.33:331][416]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.33:331][416]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.33:331][416]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.33:331][416]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.33:331][416]MaterialEditorStats: Shader Count: 6
[2022.12.16-11.12.40:385][675]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.12.40:385][675]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.40:385][675]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.40:385][675]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.12.40:467][677]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2022.12.16-11.12.40:467][677]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.12.40:467][677]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.12.40:467][677]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.12.40:467][677]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.12.40:467][677]MaterialEditorStats: Shader Count: 8
[2022.12.16-11.13.05:682][979]AssetReimport: New page: Outstanding source content changes 13:13:05
[2022.12.16-11.13.05:713][980]LogEditorFactories: Performing atomic reimport of [E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga]
[2022.12.16-11.13.05:714][980]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga)
[2022.12.16-11.13.05:732][980]LogEditorFactories: -- imported successfully
[2022.12.16-11.13.05:769][981]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.16-11.13.05:985][981]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.13.05:990][981]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
[2022.12.16-11.13.05:990][981]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/T_RingNoise389186D542EBFB45334470BEE10DAD8A.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset'
[2022.12.16-11.13.06:055][981]LogFileHelpers: InternalPromptForCheckoutAndSave took 286 ms (total: 3.32 sec)
[2022.12.16-11.13.06:125][982]AssetCheck: New page: Asset Save: T_RingNoise
[2022.12.16-11.13.06:125][982]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/GameplayVFX/Textures/T_RingNoise.T_RingNoise
[2022.12.16-11.13.09:071][ 97]AssetReimport: Reimported asset T_RingNoise from E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga.
[2022.12.16-11.13.11:478][189]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.13.11:478][189]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.13.11:478][189]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.13.11:478][189]MaterialEditorStats: Shader Count: 0
[2022.12.16-11.13.13:693][255]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.13.13:693][255]MaterialEditorStats: Texture samplers: 0/16
[2022.12.16-11.13.13:693][255]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.13.13:693][255]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.13.13:693][255]MaterialEditorStats: Shader Count: 2
[2022.12.16-11.13.13:861][261]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2022.12.16-11.13.13:861][261]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2022.12.16-11.13.13:861][261]MaterialEditorStats: Texture samplers: 1/16
[2022.12.16-11.13.13:861][261]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.12.16-11.13.13:861][261]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.12.16-11.13.13:861][261]MaterialEditorStats: Shader Count: 3
[2022.12.16-11.14.04:063][102]AssetReimport: New page: Outstanding source content changes 13:14:04
[2022.12.16-11.14.04:093][103]LogEditorFactories: Performing atomic reimport of [E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga]
[2022.12.16-11.14.04:094][103]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga)
[2022.12.16-11.14.04:115][103]LogEditorFactories: -- imported successfully
[2022.12.16-11.14.04:156][104]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.16-11.14.04:379][104]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.14.04:384][104]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
[2022.12.16-11.14.04:384][104]LogSavePackage: Moving 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Saved/T_RingNoise4B7E64C14336244BE7D6048136CAD700.tmp' to 'E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset'
[2022.12.16-11.14.04:448][104]LogFileHelpers: InternalPromptForCheckoutAndSave took 292 ms (total: 3.61 sec)
[2022.12.16-11.14.04:515][105]AssetCheck: New page: Asset Save: T_RingNoise
[2022.12.16-11.14.04:515][105]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/GameplayVFX/Textures/T_RingNoise.T_RingNoise
[2022.12.16-11.14.07:469][220]AssetReimport: Reimported asset T_RingNoise from E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga.
[2022.12.16-11.16.09:260][908]AssetReimport: New page: Outstanding source content changes 13:16:09
[2022.12.16-11.16.09:291][909]LogEditorFactories: Performing atomic reimport of [E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga]
[2022.12.16-11.16.09:292][909]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.tga)
[2022.12.16-11.16.09:297][909]LogEditorFactories: -- imported successfully
[2022.12.16-11.16.09:301][909]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.16-11.16.09:498][909]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameplayVFX/Textures/T_RingNoise" FILE="E:/Uni/Master/Practicas Curso/GameplayVFX/GameplayVFX/Content/GameplayVFX/Textures/T_RingNoise.uasset" SILENT=true
[2022.12.16-11.16.09:503][909]LogSavePackage: Moving output files for package: /Game/GameplayVFX/Textures/T_RingNoise
